WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
8052.1597,1326,7011,91,1,105,2007,2,3,18456,955092879510
7633.4126,1338,7011,91,1,105,2007,3,3,18456,955092879510
7296.7329,1315,7011,91,1,105,2006,12,3,18456,955092879510
7427.0430,1319,7011,91,1,105,2007,1,3,18456,955092879510
8052.1597,1326,7011,91,1,105,2007,2,3,18456,955092879510
7633.4126,1338,7011,91,1,105,2007,3,3,18456,955092879510
7296.7329,1315,7011,91,1,105,2006,12,3,18456,955092879510
7427.0430,1319,7011,91,1,105,2007,1,3,18456,955092879510
8052.1597,1326,7011,91,1,105,2007,2,3,18456,955092879510
7633.4126,1338,7011,91,1,105,2007,3,3,18456,955092879510
9442.4189,875,2502,18,2,105,2006,12,3,18457,955092879762
9367.0088,877,2502,18,2,105,2007,1,3,18457,955092879762
9196.3662,882,2502,18,2,105,2007,2,3,18457,955092879762
8861.6914,890,2502,18,2,105,2007,3,3,18457,955092879762
16228.3496,875,2198,5,1,91,2006,12,3,18458,955128074549
16206.3184,877,2245,5,1,91,2007,1,3,18458,955128074549
16619.7090,882,2245,5,1,91,2007,2,3,18458,955128074549
16240.6611,890,2245,5,1,91,2007,3,3,18458,955128074549
7792.3291,1125,846,5,1,91,2006,12,3,18458,955128074549
8315.6816,1129,1082,5,1,91,2007,1,3,18458,955128074549
8395.9219,1135,946,5,1,91,2007,2,3,18458,955128074549
7951.8613,1145,961,5,1,91,2007,3,3,18458,955128074549
7792.3291,1125,846,5,1,91,2006,12,3,18458,955128074549
8315.6816,1129,1082,5,1,91,2007,1,3,18458,955128074549
8395.9219,1135,946,5,1,91,2007,2,3,18458,955128074549
7951.8613,1145,961,5,1,91,2007,3,3,18458,955128074549
10308.7422,1159,2680,73,1,49,2006,12,3,18459,955128881932
10514.3506,1162,2680,73,1,49,2007,1,3,18459,955128881932
10586.9492,1168,2680,73,1,49,2007,2,3,18459,955128881932
10488.6777,1179,2680,73,1,49,2007,3,3,18459,955128881932
10308.7422,1159,2680,73,1,49,2006,12,3,18459,955128881932
10514.3506,1162,2680,73,1,49,2007,1,3,18459,955128881932
10586.9492,1168,2680,73,1,49,2007,2,3,18459,955128881932
10488.6777,1179,2680,73,1,49,2007,3,3,18459,955128881932
13156.9482,1125,7342,15,1,104,2006,12,3,18461,955133000501
13453.2090,1129,7342,15,1,104,2007,1,3,18461,955133000501
13679.6699,1135,7342,15,1,104,2007,2,3,18461,955133000501
13531.4268,1145,7342,15,1,104,2007,3,3,18461,955133000501
13156.9482,1125,7342,15,1,104,2006,12,3,18461,955133000501
13453.2090,1129,7342,15,1,104,2007,1,3,18461,955133000501
13679.6699,1135,7342,15,1,104,2007,2,3,18461,955133000501
13531.4268,1145,7342,15,1,104,2007,3,3,18461,955133000501
18213.7891,1315,4052,90,2,93,2006,12,3,18463,955133074318
17013.4375,1319,4052,90,2,93,2007,1,3,18463,955133074318
17326.9512,1326,4052,90,2,93,2007,2,3,18463,955133074318
16809.3398,1338,4052,90,2,93,2007,3,3,18463,955133074318
18213.7891,1315,4052,90,2,93,2006,12,3,18463,955133074318
17013.4375,1319,4052,90,2,93,2007,1,3,18463,955133074318
17326.9512,1326,4052,90,2,93,2007,2,3,18463,955133074318
16809.3398,1338,4052,90,2,93,2007,3,3,18463,955133074318
18213.7891,1315,4052,90,2,93,2006,12,3,18463,955133074318
17013.4375,1319,4052,90,2,93,2007,1,3,18463,955133074318
17326.9512,1326,4052,90,2,93,2007,2,3,18463,955133074318
16809.3398,1338,4052,90,2,93,2007,3,3,18463,955133074318
14739.2734,1159,2293,30,1,87,2006,12,3,18464,955133123964
14903.6230,1162,2293,30,1,87,2007,1,3,18464,955133123964
15949.7432,1168,2293,30,1,87,2007,2,3,18464,955133123964
14804.3838,1179,2293,30,1,87,2007,3,3,18464,955133123964
14739.2734,1159,2293,30,1,87,2006,12,3,18464,955133123964
14903.6230,1162,2293,30,1,87,2007,1,3,18464,955133123964
15949.7432,1168,2293,30,1,87,2007,2,3,18464,955133123964
14804.3838,1179,2293,30,1,87,2007,3,3,18464,955133123964
5195.6768,1125,4109,41,1,55,2006,12,3,18465,955133667466
5585.5645,1129,4109,41,1,55,2007,1,3,18465,955133667466
5685.1104,1135,4109,41,1,55,2007,2,3,18465,955133667466
5583.5249,1145,4109,41,1,55,2007,3,3,18465,955133667466
5195.6768,1125,4109,41,1,55,2006,12,3,18465,955133667466
5585.5645,1129,4109,41,1,55,2007,1,3,18465,955133667466
5685.1104,1135,4109,41,1,55,2007,2,3,18465,955133667466
5583.5249,1145,4109,41,1,55,2007,3,3,18465,955133667466
5837.8594,1159,2490,66,1,55,2006,12,3,18467,955133697964
5762.2827,1162,2490,66,1,55,2007,1,3,18467,955133697964
5968.4399,1168,2490,66,1,55,2007,2,3,18467,955133697964
5763.0210,1179,2490,66,1,55,2007,3,3,18467,955133697964
5837.8594,875,0,66,1,55,2006,12,3,18467,955133697964
5762.2827,877,0,66,1,55,2007,1,3,18467,955133697964
5968.4399,882,0,66,1,55,2007,2,3,18467,955133697964
5763.0210,890,0,66,1,55,2007,3,3,18467,955133697964
5837.8594,1159,2490,66,1,55,2006,12,3,18467,955133697964
5762.2827,1162,2490,66,1,55,2007,1,3,18467,955133697964
5968.4399,1168,2490,66,1,55,2007,2,3,18467,955133697964
5763.0210,1179,2490,66,1,55,2007,3,3,18467,955133697964
8763.2031,1705,4007,57,1,20,2006,12,3,18469,955133876276
8952.8848,1710,4029,57,1,20,2007,1,3,18469,955133876276
9046.3438,1719,4007,57,1,20,2007,2,3,18469,955133876276
9146.2363,1735,4007,57,1,20,2007,3,3,18469,955133876276
8763.2031,1705,4007,57,1,20,2006,12,3,18469,955133876276
8952.8848,1710,4029,57,1,20,2007,1,3,18469,955133876276
9046.3438,1719,4007,57,1,20,2007,2,3,18469,955133876276
9146.2363,1735,4007,57,1,20,2007,3,3,18469,955133876276
8763.2031,1705,4007,57,1,20,2006,12,3,18469,955133876276
8952.8848,1710,4029,57,1,20,2007,1,3,18469,955133876276
9046.3438,1719,4007,57,1,20,2007,2,3,18469,955133876276
9146.2363,1735,4007,57,1,20,2007,3,3,18469,955133876276
8763.2031,1705,4007,57,1,20,2006,12,3,18469,955133876276
8952.8848,1710,4029,57,1,20,2007,1,3,18469,955133876276
9046.3438,1719,4007,57,1,20,2007,2,3,18469,955133876276
9146.2363,1735,4007,57,1,20,2007,3,3,18469,955133876276
11779.7295,1353,7048,88,1,80,2006,12,3,18470,955133881092
11831.3691,1357,7048,88,1,80,2007,1,3,18470,955133881092
11938.7373,1364,7048,88,1,80,2007,2,3,18470,955133881092
11909.7861,1377,7048,88,1,80,2007,3,3,18470,955133881092
11779.7295,1353,7048,88,1,80,2006,12,3,18470,955133881092
11831.3691,1357,7048,88,1,80,2007,1,3,18470,955133881092
11938.7373,1364,7048,88,1,80,2007,2,3,18470,955133881092
11909.7861,1377,7048,88,1,80,2007,3,3,18470,955133881092
11779.7295,1353,7048,88,1,80,2006,12,3,18470,955133881092
11831.3691,1357,7048,88,1,80,2007,1,3,18470,955133881092
11938.7373,1364,7048,88,1,80,2007,2,3,18470,955133881092
11909.7861,1377,7048,88,1,80,2007,3,3,18470,955133881092
11028.7559,1016,618,90,2,70,2006,12,3,18471,955136229161
10922.7002,1019,618,90,2,70,2007,1,3,18471,955136229161
11352.6807,1025,618,90,2,70,2007,2,3,18471,955136229161
11619.7852,1034,618,90,2,70,2007,3,3,18471,955136229161
11028.7559,1016,618,90,2,70,2006,12,3,18471,955136229161
10922.7002,1019,618,90,2,70,2007,1,3,18471,955136229161
11352.6807,1025,618,90,2,70,2007,2,3,18471,955136229161
11619.7852,1034,618,90,2,70,2007,3,3,18471,955136229161
7529.5068,2056,4977,85,1,12,2006,12,3,18475,955136365510
7575.1602,2063,4977,85,1,12,2007,1,3,18475,955136365510
7395.0049,2074,4977,85,1,12,2007,2,3,18475,955136365510
7412.5737,2093,4977,85,1,12,2007,3,3,18475,955136365510
7529.5068,2056,4977,85,1,12,2006,12,3,18475,955136365510
7575.1602,2063,4977,85,1,12,2007,1,3,18475,955136365510
7395.0049,2074,4977,85,1,12,2007,2,3,18475,955136365510
7412.5737,2093,4977,85,1,12,2007,3,3,18475,955136365510
7529.5068,2056,4977,85,1,12,2006,12,3,18475,955136365510
7575.1602,2063,4977,85,1,12,2007,1,3,18475,955136365510
7395.0049,2074,4977,85,1,12,2007,2,3,18475,955136365510
7412.5737,2093,4977,85,1,12,2007,3,3,18475,955136365510
7529.5068,2056,4977,85,1,12,2006,12,3,18475,955136365510
7575.1602,2063,4977,85,1,12,2007,1,3,18475,955136365510
7395.0049,2074,4977,85,1,12,2007,2,3,18475,955136365510
7412.5737,2093,4977,85,1,12,2007,3,3,18475,955136365510
7529.5068,2056,4977,85,1,12,2006,12,3,18475,955136365510
7575.1602,2063,4977,85,1,12,2007,1,3,18475,955136365510
7395.0049,2074,4977,85,1,12,2007,2,3,18475,955136365510
7412.5737,2093,4977,85,1,12,2007,3,3,18475,955136365510
4452.7090,1354,1100,13,1,90,2006,12,3,18476,955136398177
4578.1968,1358,1100,13,1,90,2007,1,3,18476,955136398177
4550.4888,1366,1100,13,1,90,2007,2,3,18476,955136398177
4574.0010,1378,1100,13,1,90,2007,3,3,18476,955136398177
4452.7090,1354,1100,13,1,90,2006,12,3,18476,955136398177
4578.1968,1358,1100,13,1,90,2007,1,3,18476,955136398177
4550.4888,1366,1100,13,1,90,2007,2,3,18476,955136398177
4574.0010,1378,1100,13,1,90,2007,3,3,18476,955136398177
4452.7090,1354,1100,13,1,90,2006,12,3,18476,955136398177
4578.1968,1358,1100,13,1,90,2007,1,3,18476,955136398177
4550.4888,1366,1100,13,1,90,2007,2,3,18476,955136398177
4574.0010,1378,1100,13,1,90,2007,3,3,18476,955136398177
7454.5088,875,1083,24,2,90,2006,12,3,18477,955136398383
7677.6240,877,1083,24,2,90,2007,1,3,18477,955136398383
7345.3076,882,1083,24,2,90,2007,2,3,18477,955136398383
7206.8560,890,1083,24,2,90,2007,3,3,18477,955136398383
7454.5088,875,3230,24,2,90,2006,12,3,18477,955136398383
7677.6240,877,3230,24,2,90,2007,1,3,18477,955136398383
7345.3076,882,3230,24,2,90,2007,2,3,18477,955136398383
7206.8560,890,3230,24,2,90,2007,3,3,18477,955136398383
3846.4805,1016,1420,45,2,70,2006,12,3,18479,955136422510
3710.3530,1019,1420,45,2,70,2007,1,3,18479,955136422510
3768.4238,1025,1420,45,2,70,2007,2,3,18479,955136422510
3772.7856,1034,1420,45,2,70,2007,3,3,18479,955136422510
3846.4805,1016,1420,45,2,70,2006,12,3,18479,955136422510
3710.3530,1019,1420,45,2,70,2007,1,3,18479,955136422510
3768.4238,1025,1420,45,2,70,2007,2,3,18479,955136422510
3772.7856,1034,1420,45,2,70,2007,3,3,18479,955136422510
7789.5039,1705,1786,69,1,12,2006,12,3,18481,955136514161
7720.2979,1710,1786,69,1,12,2007,1,3,18481,955136514161
7512.3643,1719,1786,69,1,12,2007,2,3,18481,955136514161
7525.7500,1735,1786,69,1,12,2007,3,3,18481,955136514161
7789.5039,1705,1786,69,1,12,2006,12,3,18481,955136514161
7720.2979,1710,1786,69,1,12,2007,1,3,18481,955136514161
7512.3643,1719,1786,69,1,12,2007,2,3,18481,955136514161
7525.7500,1735,1786,69,1,12,2007,3,3,18481,955136514161
7789.5039,1705,1786,69,1,12,2006,12,3,18481,955136514161
7720.2979,1710,1786,69,1,12,2007,1,3,18481,955136514161
7512.3643,1719,1786,69,1,12,2007,2,3,18481,955136514161
7525.7500,1735,1786,69,1,12,2007,3,3,18481,955136514161
7789.5039,1705,1786,69,1,12,2006,12,3,18481,955136514161
7720.2979,1710,1786,69,1,12,2007,1,3,18481,955136514161
7512.3643,1719,1786,69,1,12,2007,2,3,18481,955136514161
7525.7500,1735,1786,69,1,12,2007,3,3,18481,955136514161
6005.9121,1125,5238,65,2,70,2006,12,3,18482,955136514310
6179.0762,1129,5767,65,2,70,2007,1,3,18482,955136514310
6466.0703,1135,5238,65,2,70,2007,2,3,18482,955136514310
6457.6641,1145,5238,65,2,70,2007,3,3,18482,955136514310
6005.9121,1125,5238,65,2,70,2006,12,3,18482,955136514310
6179.0762,1129,5767,65,2,70,2007,1,3,18482,955136514310
6466.0703,1135,5238,65,2,70,2007,2,3,18482,955136514310
6457.6641,1145,5238,65,2,70,2007,3,3,18482,955136514310
3496.3667,1125,10129,20,2,12,2006,12,3,18484,955136566688
3572.5930,1129,10129,20,2,12,2007,1,3,18484,955136566688
3569.2363,1135,10129,20,2,12,2007,2,3,18484,955136566688
3558.5850,1145,10129,20,2,12,2007,3,3,18484,955136566688
3496.3667,1125,10129,20,2,12,2006,12,3,18484,955136566688
3572.5930,1129,10129,20,2,12,2007,1,3,18484,955136566688
3569.2363,1135,10129,20,2,12,2007,2,3,18484,955136566688
3558.5850,1145,10129,20,2,12,2007,3,3,18484,955136566688
7915.6772,1705,2252,9,1,80,2006,12,3,18486,955136651310
7809.0005,1710,2252,9,1,80,2007,1,3,18486,955136651310
7755.1221,1719,2252,9,1,80,2007,2,3,18486,955136651310
7650.0210,1735,2252,9,1,80,2007,3,3,18486,955136651310
7915.6772,1705,2252,9,1,80,2006,12,3,18486,955136651310
7809.0005,1710,2252,9,1,80,2007,1,3,18486,955136651310
7755.1221,1719,2252,9,1,80,2007,2,3,18486,955136651310
7650.0210,1735,2252,9,1,80,2007,3,3,18486,955136651310
7915.6772,1705,2252,9,1,80,2006,12,3,18486,955136651310
7809.0005,1710,2252,9,1,80,2007,1,3,18486,955136651310
7755.1221,1719,2252,9,1,80,2007,2,3,18486,955136651310
7650.0210,1735,2252,9,1,80,2007,3,3,18486,955136651310
7915.6772,1705,2252,9,1,80,2006,12,3,18486,955136651310
7809.0005,1710,2252,9,1,80,2007,1,3,18486,955136651310
7755.1221,1719,2252,9,1,80,2007,2,3,18486,955136651310
7650.0210,1735,2252,9,1,80,2007,3,3,18486,955136651310
4642.3774,2006,593,5,2,12,2006,12,3,18489,955136739510
4621.7070,2012,593,5,2,12,2007,1,3,18489,955136739510
4643.6055,2023,593,5,2,12,2007,2,3,18489,955136739510
4525.0850,2041,593,5,2,12,2007,3,3,18489,955136739510
4642.3774,2006,593,5,2,12,2006,12,3,18489,955136739510
4621.7070,2012,593,5,2,12,2007,1,3,18489,955136739510
4643.6055,2023,593,5,2,12,2007,2,3,18489,955136739510
4525.0850,2041,593,5,2,12,2007,3,3,18489,955136739510
4642.3774,2006,593,5,2,12,2006,12,3,18489,955136739510
4621.7070,2012,593,5,2,12,2007,1,3,18489,955136739510
4643.6055,2023,593,5,2,12,2007,2,3,18489,955136739510
4525.0850,2041,593,5,2,12,2007,3,3,18489,955136739510
4642.3774,2006,593,5,2,12,2006,12,3,18489,955136739510
4621.7070,2012,593,5,2,12,2007,1,3,18489,955136739510
4643.6055,2023,593,5,2,12,2007,2,3,18489,955136739510
4525.0850,2041,593,5,2,12,2007,3,3,18489,955136739510
4642.3774,2006,593,5,2,12,2006,12,3,18489,955136739510
4621.7070,2012,593,5,2,12,2007,1,3,18489,955136739510
4643.6055,2023,593,5,2,12,2007,2,3,18489,955136739510
4525.0850,2041,593,5,2,12,2007,3,3,18489,955136739510
4642.3774,875,2289,5,2,12,2006,12,3,18489,955136739510
4621.7070,877,2289,5,2,12,2007,1,3,18489,955136739510
4643.6055,882,2289,5,2,12,2007,2,3,18489,955136739510
4525.0850,890,2289,5,2,12,2007,3,3,18489,955136739510
4642.3774,875,0,5,2,12,2006,12,3,18489,955136739510
4621.7070,877,0,5,2,12,2007,1,3,18489,955136739510
4643.6055,882,0,5,2,12,2007,2,3,18489,955136739510
4525.0850,890,0,5,2,12,2007,3,3,18489,955136739510
4363.9097,1762,2879,4,1,12,2006,12,3,18490,955136739688
4401.2642,1767,2879,4,1,12,2007,1,3,18490,955136739688
4401.7842,1777,2879,4,1,12,2007,2,3,18490,955136739688
4300.0610,1793,3559,4,1,12,2007,3,3,18490,955136739688
4363.9097,1762,2879,4,1,12,2006,12,3,18490,955136739688
4401.2642,1767,2879,4,1,12,2007,1,3,18490,955136739688
4401.7842,1777,2879,4,1,12,2007,2,3,18490,955136739688
4300.0610,1793,3559,4,1,12,2007,3,3,18490,955136739688
4363.9097,1762,2879,4,1,12,2006,12,3,18490,955136739688
4401.2642,1767,2879,4,1,12,2007,1,3,18490,955136739688
4401.7842,1777,2879,4,1,12,2007,2,3,18490,955136739688
4300.0610,1793,3559,4,1,12,2007,3,3,18490,955136739688
4363.9097,1762,2879,4,1,12,2006,12,3,18490,955136739688
4401.2642,1767,2879,4,1,12,2007,1,3,18490,955136739688
4401.7842,1777,2879,4,1,12,2007,2,3,18490,955136739688
4300.0610,1793,3559,4,1,12,2007,3,3,18490,955136739688
4702.2983,875,427,70,2,70,2006,12,3,18492,955136743246
4746.9287,877,427,70,2,70,2007,1,3,18492,955136743246
4570.9600,882,427,70,2,70,2007,2,3,18492,955136743246
4730.0928,890,427,70,2,70,2007,3,3,18492,955136743246
8541.2813,1315,3333,62,2,80,2006,12,3,18493,955136743383
8682.7891,1319,3333,62,2,80,2007,1,3,18493,955136743383
8459.5107,1326,3333,62,2,80,2007,2,3,18493,955136743383
8478.4600,1338,3333,62,2,80,2007,3,3,18493,955136743383
8541.2813,1315,3333,62,2,80,2006,12,3,18493,955136743383
8682.7891,1319,3333,62,2,80,2007,1,3,18493,955136743383
8459.5107,1326,3333,62,2,80,2007,2,3,18493,955136743383
8478.4600,1338,3333,62,2,80,2007,3,3,18493,955136743383
8541.2813,1315,3333,62,2,80,2006,12,3,18493,955136743383
8682.7891,1319,3333,62,2,80,2007,1,3,18493,955136743383
8459.5107,1326,3333,62,2,80,2007,2,3,18493,955136743383
8478.4600,1338,3333,62,2,80,2007,3,3,18493,955136743383
5796.6382,875,2000,66,2,80,2006,12,3,18494,955136743510
5711.2725,877,2000,66,2,80,2007,1,3,18494,955136743510
5782.9097,882,2000,66,2,80,2007,2,3,18494,955136743510
5674.4146,890,2000,66,2,80,2007,3,3,18494,955136743510
5796.6382,875,3000,66,2,80,2006,12,3,18494,955136743510
5711.2725,877,3000,66,2,80,2007,1,3,18494,955136743510
5782.9097,882,3000,66,2,80,2007,2,3,18494,955136743510
5674.4146,890,3000,66,2,80,2007,3,3,18494,955136743510
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4463.7974,875,1299,37,1,70,2006,12,3,18495,955136879246
4578.4678,877,1299,37,1,70,2007,1,3,18495,955136879246
4660.5190,882,1299,37,1,70,2007,2,3,18495,955136879246
5008.5186,890,1299,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
4820.6465,2683,2318,37,1,70,2006,12,3,18495,955136879246
4600.3965,2691,2358,37,1,70,2007,1,3,18495,955136879246
4547.4810,2706,2358,37,1,70,2007,2,3,18495,955136879246
4646.3267,2730,2358,37,1,70,2007,3,3,18495,955136879246
10852.7842,2006,2022,74,1,70,2006,12,3,18496,955136879310
10891.0586,2012,2022,74,1,70,2007,1,3,18496,955136879310
11217.7256,2023,2022,74,1,70,2007,2,3,18496,955136879310
10976.8145,2041,2022,74,1,70,2007,3,3,18496,955136879310
10852.7842,2006,2022,74,1,70,2006,12,3,18496,955136879310
10891.0586,2012,2022,74,1,70,2007,1,3,18496,955136879310
11217.7256,2023,2022,74,1,70,2007,2,3,18496,955136879310
10976.8145,2041,2022,74,1,70,2007,3,3,18496,955136879310
10852.7842,2006,2022,74,1,70,2006,12,3,18496,955136879310
10891.0586,2012,2022,74,1,70,2007,1,3,18496,955136879310
11217.7256,2023,2022,74,1,70,2007,2,3,18496,955136879310
10976.8145,2041,2022,74,1,70,2007,3,3,18496,955136879310
10852.7842,2006,2022,74,1,70,2006,12,3,18496,955136879310
10891.0586,2012,2022,74,1,70,2007,1,3,18496,955136879310
11217.7256,2023,2022,74,1,70,2007,2,3,18496,955136879310
10976.8145,2041,2022,74,1,70,2007,3,3,18496,955136879310
10852.7842,2006,2022,74,1,70,2006,12,3,18496,955136879310
10891.0586,2012,2022,74,1,70,2007,1,3,18496,955136879310
11217.7256,2023,2022,74,1,70,2007,2,3,18496,955136879310
10976.8145,2041,2022,74,1,70,2007,3,3,18496,955136879310
7104.9805,1016,3850,33,1,70,2006,12,3,18497,955136879510
7224.7793,1019,3850,33,1,70,2007,1,3,18497,955136879510
7420.8877,1025,3850,33,1,70,2007,2,3,18497,955136879510
7323.5947,1034,3850,33,1,70,2007,3,3,18497,955136879510
7104.9805,1016,3850,33,1,70,2006,12,3,18497,955136879510
7224.7793,1019,3850,33,1,70,2007,1,3,18497,955136879510
7420.8877,1025,3850,33,1,70,2007,2,3,18497,955136879510
7323.5947,1034,3850,33,1,70,2007,3,3,18497,955136879510
8627.1836,875,6842,26,2,110,2006,12,3,18498,955228074935
8343.5215,877,6842,26,2,110,2007,1,3,18498,955228074935
8337.6826,882,6842,26,2,110,2007,2,3,18498,955228074935
8287.7402,890,6842,26,2,110,2007,3,3,18498,955228074935
4914.4868,806,2959,51,2,12,2006,12,3,18499,955228077061
5013.3042,809,2959,51,2,12,2007,1,3,18499,955228077061
4657.5894,813,2959,51,2,12,2007,2,3,18499,955228077061
4577.0093,820,2959,51,2,12,2007,3,3,18499,955228077061
3672.9380,1016,1645,18,1,104,2006,12,3,18500,955228130582
3699.2861,1019,1645,18,1,104,2007,1,3,18500,955228130582
3789.6372,1025,1645,18,1,104,2007,2,3,18500,955228130582
3833.4355,1034,1645,18,1,104,2007,3,3,18500,955228130582
3672.9380,1016,1645,18,1,104,2006,12,3,18500,955228130582
3699.2861,1019,1645,18,1,104,2007,1,3,18500,955228130582
3789.6372,1025,1645,18,1,104,2007,2,3,18500,955228130582
3833.4355,1034,1645,18,1,104,2007,3,3,18500,955228130582
8255.2891,1159,3217,26,1,15,2006,12,3,18501,955228130632
7630.9565,1162,3217,26,1,15,2007,1,3,18501,955228130632
7391.4697,1168,3217,26,1,15,2007,2,3,18501,955228130632
7839.3960,1179,3217,26,1,15,2007,3,3,18501,955228130632
8255.2891,1159,3217,26,1,15,2006,12,3,18501,955228130632
7630.9565,1162,3217,26,1,15,2007,1,3,18501,955228130632
7391.4697,1168,3217,26,1,15,2007,2,3,18501,955228130632
7839.3960,1179,3217,26,1,15,2007,3,3,18501,955228130632
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
7789.5039,2516,4777,41,2,87,2006,12,3,18503,955228146388
7720.2979,2523,4777,41,2,87,2007,1,3,18503,955228146388
7512.3643,2537,4777,41,2,87,2007,2,3,18503,955228146388
7525.7500,2560,4777,41,2,87,2007,3,3,18503,955228146388
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
8369.6631,2516,2376,17,1,87,2006,12,3,18504,955228146534
8180.0107,2523,2376,17,1,87,2007,1,3,18504,955228146534
8145.0806,2537,2376,17,1,87,2007,2,3,18504,955228146534
8066.6968,2560,2376,17,1,87,2007,3,3,18504,955228146534
4690.9116,1125,0,37,2,87,2006,12,3,18505,955228146829
4633.5415,1129,0,37,2,87,2007,1,3,18505,955228146829
4703.2720,1135,0,37,2,87,2007,2,3,18505,955228146829
