WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2944.1284,2168,1435,12006,1,1,2011,31,2,22,396958358414
2921.1438,2168,1442,12006,1,2,2011,31,2,22,396958358414
3003.6458,2168,1456,12006,1,3,2011,31,2,22,396958358414
2958.4731,2168,1465,12006,1,4,2011,31,2,22,396958358414
3751.6094,4102,1228,12006,1,1,2011,31,2,22,396958358414
3867.5806,4102,1234,12006,1,2,2011,31,2,22,396958358414
4310.7339,4102,1246,12006,1,3,2011,31,2,22,396958358414
4085.7922,4102,1254,12006,1,4,2011,31,2,22,396958358414
2944.1284,2168,1435,12006,1,1,2011,31,2,22,396958358414
2921.1438,2168,1442,12006,1,2,2011,31,2,22,396958358414
3003.6458,2168,1456,12006,1,3,2011,31,2,22,396958358414
2958.4731,2168,1465,12006,1,4,2011,31,2,22,396958358414
3751.6094,4102,1228,12006,1,1,2011,31,2,22,396958358414
3867.5806,4102,1234,12006,1,2,2011,31,2,22,396958358414
4310.7339,4102,1246,12006,1,3,2011,31,2,22,396958358414
4085.7922,4102,1254,12006,1,4,2011,31,2,22,396958358414
2660.6743,6881,1477,11542,1,1,2011,31,2,95,396860358518
2655.4458,6881,1442,11542,1,2,2011,31,2,95,396860358518
2592.4871,7434,1456,11542,1,3,2011,31,2,95,396860358518
2607.6108,6881,1465,11542,1,4,2011,31,2,95,396860358518
2660.6743,6881,1477,11542,1,1,2011,31,2,95,396860358518
2655.4458,6881,1442,11542,1,2,2011,31,2,95,396860358518
2592.4871,7434,1456,11542,1,3,2011,31,2,95,396860358518
2607.6108,6881,1465,11542,1,4,2011,31,2,95,396860358518
2660.6743,6881,1477,11542,1,1,2011,31,2,95,396860358518
2655.4458,6881,1442,11542,1,2,2011,31,2,95,396860358518
2592.4871,7434,1456,11542,1,3,2011,31,2,95,396860358518
2607.6108,6881,1465,11542,1,4,2011,31,2,95,396860358518
2482.9900,0,1860,11380,1,1,2011,31,2,95,396379358518
2510.3704,0,1869,11380,1,2,2011,31,2,95,396379358518
2553.9556,0,1888,11380,1,3,2011,31,2,95,396379358518
2548.8936,0,1900,11380,1,4,2011,31,2,95,396379358518
2482.9900,0,1860,11380,1,1,2011,31,2,95,396379358518
2510.3704,0,1869,11380,1,2,2011,31,2,95,396379358518
2553.9556,0,1888,11380,1,3,2011,31,2,95,396379358518
2548.8936,0,1900,11380,1,4,2011,31,2,95,396379358518
2482.9900,0,1860,11380,1,1,2011,31,2,95,396379358518
2510.3704,0,1869,11380,1,2,2011,31,2,95,396379358518
2553.9556,0,1888,11380,1,3,2011,31,2,95,396379358518
2548.8936,0,1900,11380,1,4,2011,31,2,95,396379358518
2482.9900,0,1860,11380,1,1,2011,31,2,95,396379358518
2510.3704,0,1869,11380,1,2,2011,31,2,95,396379358518
2553.9556,0,1888,11380,1,3,2011,31,2,95,396379358518
2548.8936,0,1900,11380,1,4,2011,31,2,95,396379358518
3543.0227,1451,880,11458,1,1,2011,31,2,95,396454358518
3642.0662,1451,884,11458,1,2,2011,31,2,95,396454358518
3803.6313,1451,893,11458,1,3,2011,31,2,95,396454358518
3752.0710,1451,898,11458,1,4,2011,31,2,95,396454358518
4794.9307,3,1228,11540,1,1,2011,31,2,91,396860358311
4756.8740,3,1234,11540,1,2,2011,31,2,91,396860358311
4913.3784,3,1246,11540,1,3,2011,31,2,91,396860358311
4937.0522,3,1254,11540,1,4,2011,31,2,91,396860358311
4794.9307,3,1228,11540,1,1,2011,31,2,91,396860358311
4756.8740,3,1234,11540,1,2,2011,31,2,91,396860358311
4913.3784,3,1246,11540,1,3,2011,31,2,91,396860358311
4937.0522,3,1254,11540,1,4,2011,31,2,91,396860358311
4349.0234,3086,1228,11088,1,1,2011,31,2,91,396133358311
4363.7529,3086,1234,11088,1,2,2011,31,2,91,396133358311
4431.5317,3086,1246,11088,1,3,2011,31,2,91,396133358311
4477.3223,3086,1254,11088,1,4,2011,31,2,91,396133358311
4349.0234,3086,1228,11088,1,1,2011,31,2,91,396133358311
4363.7529,3086,1234,11088,1,2,2011,31,2,91,396133358311
4431.5317,3086,1246,11088,1,3,2011,31,2,91,396133358311
4477.3223,3086,1254,11088,1,4,2011,31,2,91,396133358311
4495.3213,7966,1228,11457,1,1,2011,31,2,91,396454358311
4521.8682,7966,1234,11457,1,2,2011,31,2,91,396454358311
4536.5254,9591,1246,11457,1,3,2011,31,2,91,396454358311
4538.7686,15566,1254,11457,1,4,2011,31,2,91,396454358311
4495.3213,7966,1228,11457,1,1,2011,31,2,91,396454358311
4521.8682,7966,1234,11457,1,2,2011,31,2,91,396454358311
4536.5254,9591,1246,11457,1,3,2011,31,2,91,396454358311
4538.7686,15566,1254,11457,1,4,2011,31,2,91,396454358311
5744.9199,6472,954,11378,1,1,2011,31,2,18,396379358298
5759.7949,3972,959,11378,1,2,2011,31,2,18,396379358298
5817.8374,3972,968,11378,1,3,2011,31,2,18,396379358298
5688.2847,3972,975,11378,1,4,2011,31,2,18,396379358298
5356.7017,1172,880,12005,1,1,2011,31,2,18,396958358298
5381.5581,1172,884,12005,1,2,2011,31,2,18,396958358298
5362.7515,1172,893,12005,1,3,2011,31,2,18,396958358298
5350.9570,1330,898,12005,1,4,2011,31,2,18,396958358298
5091.3257,4843,1109,11539,1,1,2011,31,2,87,396860358251
4904.4131,4020,1114,11539,1,2,2011,31,2,87,396860358251
4963.2393,4020,1125,11539,1,3,2011,31,2,87,396860358251
4972.8291,4020,1132,11539,1,4,2011,31,2,87,396860358251
5091.3257,4843,1109,11539,1,1,2011,31,2,87,396860358251
4904.4131,4020,1114,11539,1,2,2011,31,2,87,396860358251
4963.2393,4020,1125,11539,1,3,2011,31,2,87,396860358251
4972.8291,4020,1132,11539,1,4,2011,31,2,87,396860358251
3489.1221,10239,2282,11086,1,1,2011,31,2,87,396133358251
3350.8311,10239,2293,11086,1,2,2011,31,2,87,396133358251
3435.1069,10239,2315,11086,1,3,2011,31,2,87,396133358251
3423.0430,10439,2330,11086,1,4,2011,31,2,87,396133358251
3489.1221,10239,2282,11086,1,1,2011,31,2,87,396133358251
3350.8311,10239,2293,11086,1,2,2011,31,2,87,396133358251
3435.1069,10239,2315,11086,1,3,2011,31,2,87,396133358251
3423.0430,10439,2330,11086,1,4,2011,31,2,87,396133358251
3489.1221,10239,2282,11086,1,1,2011,31,2,87,396133358251
3350.8311,10239,2293,11086,1,2,2011,31,2,87,396133358251
3435.1069,10239,2315,11086,1,3,2011,31,2,87,396133358251
3423.0430,10439,2330,11086,1,4,2011,31,2,87,396133358251
3489.1221,10239,2282,11086,1,1,2011,31,2,87,396133358251
3350.8311,10239,2293,11086,1,2,2011,31,2,87,396133358251
3435.1069,10239,2315,11086,1,3,2011,31,2,87,396133358251
3423.0430,10439,2330,11086,1,4,2011,31,2,87,396133358251
3489.1221,10239,2282,11086,1,1,2011,31,2,87,396133358251
3350.8311,10239,2293,11086,1,2,2011,31,2,87,396133358251
3435.1069,10239,2315,11086,1,3,2011,31,2,87,396133358251
3423.0430,10439,2330,11086,1,4,2011,31,2,87,396133358251
4021.3672,1948,1109,11456,1,1,2011,31,2,87,396454358251
4003.9412,1948,1114,11456,1,2,2011,31,2,87,396454358251
4065.3057,1948,1125,11456,1,3,2011,31,2,87,396454358251
4156.3984,1948,1132,11456,1,4,2011,31,2,87,396454358251
4021.3672,1948,1109,11456,1,1,2011,31,2,87,396454358251
4003.9412,1948,1114,11456,1,2,2011,31,2,87,396454358251
4065.3057,1948,1125,11456,1,3,2011,31,2,87,396454358251
4156.3984,1948,1132,11456,1,4,2011,31,2,87,396454358251
2196.5886,2308,959,22476,2,2,2011,31,2,100,624860266120
2200.9089,2308,968,22476,2,3,2011,31,2,100,624860266120
2197.5349,2308,975,22476,2,4,2011,31,2,100,624860266120
2328.9307,2308,979,22476,2,5,2011,31,2,100,624860266120
3431.8726,985,884,22050,2,2,2011,31,2,100,624133266120
3286.7070,985,893,22050,2,3,2011,31,2,100,624133266120
3199.1318,985,898,22050,2,4,2011,31,2,100,624133266120
3157.0737,985,903,22050,2,5,2011,31,2,100,624133266120
1966.7728,3592,1484,22477,2,2,2011,31,2,43,624860266298
1965.7184,3879,1498,22477,2,3,2011,31,2,43,624860266298
1947.7317,3592,1508,22477,2,4,2011,31,2,43,624860266298
1953.6157,3592,1515,22477,2,5,2011,31,2,43,624860266298
1966.7728,3592,1484,22477,2,2,2011,31,2,43,624860266298
1965.7184,3879,1498,22477,2,3,2011,31,2,43,624860266298
1947.7317,3592,1508,22477,2,4,2011,31,2,43,624860266298
1953.6157,3592,1515,22477,2,5,2011,31,2,43,624860266298
1966.7728,3592,1484,22477,2,2,2011,31,2,43,624860266298
1965.7184,3879,1498,22477,2,3,2011,31,2,43,624860266298
1947.7317,3592,1508,22477,2,4,2011,31,2,43,624860266298
1953.6157,3592,1515,22477,2,5,2011,31,2,43,624860266298
2069.6199,1072,884,22340,2,2,2011,31,2,43,624379266298
2086.3276,1072,893,22340,2,3,2011,31,2,43,624379266298
2071.1367,1072,898,22340,2,4,2011,31,2,43,624379266298
2075.2881,1072,903,22340,2,5,2011,31,2,43,624379266298
2752.3896,2756,1869,22051,2,2,2011,31,2,43,624133266298
2762.3032,2756,1888,22051,2,3,2011,31,2,43,624133266298
2726.3125,2756,1900,22051,2,4,2011,31,2,43,624133266298
2730.7734,2756,2246,22051,2,5,2011,31,2,43,624133266298
2752.3896,2756,1869,22051,2,2,2011,31,2,43,624133266298
2762.3032,2756,1888,22051,2,3,2011,31,2,43,624133266298
2726.3125,2756,1900,22051,2,4,2011,31,2,43,624133266298
2730.7734,2756,2246,22051,2,5,2011,31,2,43,624133266298
2752.3896,2756,1869,22051,2,2,2011,31,2,43,624133266298
2762.3032,2756,1888,22051,2,3,2011,31,2,43,624133266298
2726.3125,2756,1900,22051,2,4,2011,31,2,43,624133266298
2730.7734,2756,2246,22051,2,5,2011,31,2,43,624133266298
2752.3896,2756,1869,22051,2,2,2011,31,2,43,624133266298
2762.3032,2756,1888,22051,2,3,2011,31,2,43,624133266298
2726.3125,2756,1900,22051,2,4,2011,31,2,43,624133266298
2730.7734,2756,2246,22051,2,5,2011,31,2,43,624133266298
2730.7734,2756,2246,22051,2,5,2011,31,2,43,624133266298
1805.1335,4621,1932,22339,2,2,2011,31,2,27,624379266251
1785.6382,4557,1951,22339,2,3,2011,31,2,27,624379266251
1830.6191,4557,1964,22339,2,4,2011,31,2,27,624379266251
1806.2388,4557,1973,22339,2,5,2011,31,2,27,624379266251
1805.1335,4621,1932,22339,2,2,2011,31,2,27,624379266251
1785.6382,4557,1951,22339,2,3,2011,31,2,27,624379266251
1830.6191,4557,1964,22339,2,4,2011,31,2,27,624379266251
1806.2388,4557,1973,22339,2,5,2011,31,2,27,624379266251
1805.1335,4621,1932,22339,2,2,2011,31,2,27,624379266251
1785.6382,4557,1951,22339,2,3,2011,31,2,27,624379266251
1830.6191,4557,1964,22339,2,4,2011,31,2,27,624379266251
1806.2388,4557,1973,22339,2,5,2011,31,2,27,624379266251
1805.1335,4621,1932,22339,2,2,2011,31,2,27,624379266251
1785.6382,4557,1951,22339,2,3,2011,31,2,27,624379266251
1830.6191,4557,1964,22339,2,4,2011,31,2,27,624379266251
1806.2388,4557,1973,22339,2,5,2011,31,2,27,624379266251
2381.4688,1448,1114,22347,2,2,2011,31,2,96,624379358414
2318.8052,1448,1125,22347,2,3,2011,31,2,96,624379358414
2242.0566,1448,1132,22347,2,4,2011,31,2,96,624379358414
2191.6479,1448,1138,22347,2,5,2011,31,2,96,624379358414
2381.4688,1448,1114,22347,2,2,2011,31,2,96,624379358414
2318.8052,1448,1125,22347,2,3,2011,31,2,96,624379358414
2242.0566,1448,1132,22347,2,4,2011,31,2,96,624379358414
2191.6479,1448,1138,22347,2,5,2011,31,2,96,624379358414
2702.1753,6403,2200,22414,2,2,2011,31,2,96,624454358414
2711.9082,2425,2221,22414,2,3,2011,31,2,96,624454358414
2676.5747,2425,2236,22414,2,4,2011,31,2,96,624454358414
2680.9526,2425,2246,22414,2,5,2011,31,2,96,624454358414
2702.1753,6403,2200,22414,2,2,2011,31,2,96,624454358414
2711.9082,2425,2221,22414,2,3,2011,31,2,96,624454358414
2676.5747,2425,2236,22414,2,4,2011,31,2,96,624454358414
2680.9526,2425,2246,22414,2,5,2011,31,2,96,624454358414
2702.1753,6403,2200,22414,2,2,2011,31,2,96,624454358414
2711.9082,2425,2221,22414,2,3,2011,31,2,96,624454358414
2676.5747,2425,2236,22414,2,4,2011,31,2,96,624454358414
2680.9526,2425,2246,22414,2,5,2011,31,2,96,624454358414
2702.1753,6403,2200,22414,2,2,2011,31,2,96,624454358414
2711.9082,2425,2221,22414,2,3,2011,31,2,96,624454358414
2676.5747,2425,2236,22414,2,4,2011,31,2,96,624454358414
2680.9526,2425,2246,22414,2,5,2011,31,2,96,624454358414
2702.1753,6403,2200,22414,2,2,2011,31,2,96,624454358414
2711.9082,2425,2221,22414,2,3,2011,31,2,96,624454358414
2676.5747,2425,2236,22414,2,4,2011,31,2,96,624454358414
2680.9526,2425,2246,22414,2,5,2011,31,2,96,624454358414
3380.4314,6593,1869,22484,2,2,2011,31,2,23,624860358518
3371.1787,8241,1888,22484,2,3,2011,31,2,23,624860358518
3399.5911,6593,1900,22484,2,4,2011,31,2,23,624860358518
3362.3999,6593,1909,22484,2,5,2011,31,2,23,624860358518
3380.4314,6593,1869,22484,2,2,2011,31,2,23,624860358518
3371.1787,8241,1888,22484,2,3,2011,31,2,23,624860358518
3399.5911,6593,1900,22484,2,4,2011,31,2,23,624860358518
3362.3999,6593,1909,22484,2,5,2011,31,2,23,624860358518
3380.4314,6593,1869,22484,2,2,2011,31,2,23,624860358518
3371.1787,8241,1888,22484,2,3,2011,31,2,23,624860358518
3399.5911,6593,1900,22484,2,4,2011,31,2,23,624860358518
3362.3999,6593,1909,22484,2,5,2011,31,2,23,624860358518
3380.4314,6593,1869,22484,2,2,2011,31,2,23,624860358518
3371.1787,8241,1888,22484,2,3,2011,31,2,23,624860358518
3399.5911,6593,1900,22484,2,4,2011,31,2,23,624860358518
3362.3999,6593,1909,22484,2,5,2011,31,2,23,624860358518
2449.9902,796,1114,22059,2,2,2011,31,2,23,624133358518
2429.5518,796,1125,22059,2,3,2011,31,2,23,624133358518
2416.9072,796,1132,22059,2,4,2011,31,2,23,624133358518
2411.9658,796,1138,22059,2,5,2011,31,2,23,624133358518
2449.9902,796,1114,22059,2,2,2011,31,2,23,624133358518
2429.5518,796,1125,22059,2,3,2011,31,2,23,624133358518
2416.9072,796,1132,22059,2,4,2011,31,2,23,624133358518
2411.9658,796,1138,22059,2,5,2011,31,2,23,624133358518
2221.6758,2456,1114,22415,2,2,2011,31,2,23,624454358518
2161.0623,2456,1125,22415,2,3,2011,31,2,23,624454358518
2136.3657,2456,1132,22415,2,4,2011,31,2,23,624454358518
2158.2856,2456,1138,22415,2,5,2011,31,2,23,624454358518
2221.6758,2456,1114,22415,2,2,2011,31,2,23,624454358518
2161.0623,2456,1125,22415,2,3,2011,31,2,23,624454358518
2136.3657,2456,1132,22415,2,4,2011,31,2,23,624454358518
2158.2856,2456,1138,22415,2,5,2011,31,2,23,624454358518
3040.8979,3301,1271,22483,2,2,2011,31,2,92,624860358311
3124.3005,3301,1283,22483,2,3,2011,31,2,92,624860358311
3160.3335,3301,1291,22483,2,4,2011,31,2,92,624860358311
3145.7773,3301,1297,22483,2,5,2011,31,2,92,624860358311
3040.8979,3301,1271,22483,2,2,2011,31,2,92,624860358311
3124.3005,3301,1283,22483,2,3,2011,31,2,92,624860358311
3160.3335,3301,1291,22483,2,4,2011,31,2,92,624860358311
3145.7773,3301,1297,22483,2,5,2011,31,2,92,624860358311
3502.4785,5869,1114,22345,2,2,2011,31,2,92,624379358311
3565.5017,5869,1125,22345,2,3,2011,31,2,92,624379358311
3589.0759,5869,1132,22345,2,4,2011,31,2,92,624379358311
3545.4478,5869,1138,22345,2,5,2011,31,2,92,624379358311
3502.4785,5869,1114,22345,2,2,2011,31,2,92,624379358311
3565.5017,5869,1125,22345,2,3,2011,31,2,92,624379358311
3589.0759,5869,1132,22345,2,4,2011,31,2,92,624379358311
3545.4478,5869,1138,22345,2,5,2011,31,2,92,624379358311
3622.5740,1197,884,22056,2,2,2011,31,2,92,624133358311
3651.8188,1197,893,22056,2,3,2011,31,2,92,624133358311
3625.2300,1197,898,22056,2,4,2011,31,2,92,624133358311
3632.4966,1197,903,22056,2,5,2011,31,2,92,624133358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
2984.7708,3336,2541,22982,2,2,2011,31,2,92,624958358311
2964.8735,3036,2566,22982,2,3,2011,31,2,92,624958358311
3033.3164,3036,2582,22982,2,4,2011,31,2,92,624958358311
2992.1367,3036,2594,22982,2,5,2011,31,2,92,624958358311
3495.4338,6219,1114,22346,2,2,2011,31,2,19,624379358394
3660.7637,6219,1125,22346,2,3,2011,31,2,19,624379358394
3763.7041,6219,1132,22346,2,4,2011,31,2,19,624379358394
3806.4597,6219,1138,22346,2,5,2011,31,2,19,624379358394
3495.4338,6219,1114,22346,2,2,2011,31,2,19,624379358394
3660.7637,6219,1125,22346,2,3,2011,31,2,19,624379358394
3763.7041,6219,1132,22346,2,4,2011,31,2,19,624379358394
3806.4597,6219,1138,22346,2,5,2011,31,2,19,624379358394
4092.1448,853,959,22057,2,2,2011,31,2,19,624133358394
4245.3306,853,968,22057,2,3,2011,31,2,19,624133358394
4200.6440,853,975,22057,2,4,2011,31,2,19,624133358394
4207.0640,853,979,22057,2,5,2011,31,2,19,624133358394
5696.3789,4946,959,22057,2,2,2011,31,2,19,624133358394
4928.7446,5024,968,22057,2,3,2011,31,2,19,624133358394
4820.4834,1524,975,22057,2,4,2011,31,2,19,624133358394
4863.4072,2605,979,22057,2,5,2011,31,2,19,624133358394
4386.5059,4022,1114,22482,2,2,2011,31,2,88,624860358251
4346.8291,4022,1125,22482,2,3,2011,31,2,88,624860358251
4337.1616,4022,1132,22482,2,4,2011,31,2,88,624860358251
4221.7524,4022,1138,22482,2,5,2011,31,2,88,624860358251
4386.5059,4022,1114,22482,2,2,2011,31,2,88,624860358251
4346.8291,4022,1125,22482,2,3,2011,31,2,88,624860358251
4337.1616,4022,1132,22482,2,4,2011,31,2,88,624860358251
4221.7524,4022,1138,22482,2,5,2011,31,2,88,624860358251
4401.1177,12400,1442,22344,2,2,2011,31,2,88,624379358251
4375.0986,12400,1456,22344,2,3,2011,31,2,88,624379358251
4321.8110,12400,1465,22344,2,4,2011,31,2,88,624379358251
4268.7666,13702,1472,22344,2,5,2011,31,2,88,624379358251
4401.1177,12400,1442,22344,2,2,2011,31,2,88,624379358251
4375.0986,12400,1456,22344,2,3,2011,31,2,88,624379358251
4321.8110,12400,1465,22344,2,4,2011,31,2,88,624379358251
4268.7666,13702,1472,22344,2,5,2011,31,2,88,624379358251
4401.1177,12400,1442,22344,2,2,2011,31,2,88,624379358251
4375.0986,12400,1456,22344,2,3,2011,31,2,88,624379358251
4321.8110,12400,1465,22344,2,4,2011,31,2,88,624379358251
4268.7666,13702,1472,22344,2,5,2011,31,2,88,624379358251
3824.7288,2301,1498,1651,3,3,2011,31,2,32,066860266120
3773.8589,1841,1508,1651,3,4,2011,31,2,32,066860266120
3725.8992,1841,1515,1651,3,5,2011,31,2,32,066860266120
3626.4397,2955,1513,1651,3,6,2011,31,2,32,066860266120
3824.7288,400,968,1651,3,3,2011,31,2,32,066860266120
3773.8589,400,975,1651,3,4,2011,31,2,32,066860266120
3725.8992,400,979,1651,3,5,2011,31,2,32,066860266120
3626.4397,400,978,1651,3,6,2011,31,2,32,066860266120
3824.7288,2301,1498,1651,3,3,2011,31,2,32,066860266120
3773.8589,1841,1508,1651,3,4,2011,31,2,32,066860266120
3725.8992,1841,1515,1651,3,5,2011,31,2,32,066860266120
3626.4397,2955,1513,1651,3,6,2011,31,2,32,066860266120
3824.7288,2301,1498,1651,3,3,2011,31,2,32,066860266120
3773.8589,1841,1508,1651,3,4,2011,31,2,32,066860266120
3725.8992,1841,1515,1651,3,5,2011,31,2,32,066860266120
3626.4397,2955,1513,1651,3,6,2011,31,2,32,066860266120
2192.3447,1744,1125,1518,3,3,2011,31,2,32,066379266120
2265.8628,1744,1132,1518,3,4,2011,31,2,32,066379266120
2263.2925,1744,1138,1518,3,5,2011,31,2,32,066379266120
2253.1143,1744,1136,1518,3,6,2011,31,2,32,066379266120
2192.3447,1744,1125,1518,3,3,2011,31,2,32,066379266120
2265.8628,1744,1132,1518,3,4,2011,31,2,32,066379266120
2263.2925,1744,1138,1518,3,5,2011,31,2,32,066379266120
2253.1143,1744,1136,1518,3,6,2011,31,2,32,066379266120
2384.8936,694,1888,1217,3,3,2011,31,2,32,066133266120
2400.6465,694,1900,1217,3,4,2011,31,2,32,066133266120
2368.5225,694,1909,1217,3,5,2011,31,2,32,066133266120
2387.9224,694,1907,1217,3,6,2011,31,2,32,066133266120
2384.8936,694,1888,1217,3,3,2011,31,2,32,066133266120
2400.6465,694,1900,1217,3,4,2011,31,2,32,066133266120
2368.5225,694,1909,1217,3,5,2011,31,2,32,066133266120
2387.9224,694,1907,1217,3,6,2011,31,2,32,066133266120
2384.8936,694,1888,1217,3,3,2011,31,2,32,066133266120
2400.6465,694,1900,1217,3,4,2011,31,2,32,066133266120
2368.5225,694,1909,1217,3,5,2011,31,2,32,066133266120
2387.9224,694,1907,1217,3,6,2011,31,2,32,066133266120
2384.8936,694,1888,1217,3,3,2011,31,2,32,066133266120
2400.6465,694,1900,1217,3,4,2011,31,2,32,066133266120
2368.5225,694,1909,1217,3,5,2011,31,2,32,066133266120
2387.9224,694,1907,1217,3,6,2011,31,2,32,066133266120
1497.4087,2696,1246,1653,3,3,2011,31,2,101,066860266394
1505.1824,2696,1254,1653,3,4,2011,31,2,101,066860266394
1506.7188,2696,1260,1653,3,5,2011,31,2,101,066860266394
1516.0619,2696,1259,1653,3,6,2011,31,2,101,066860266394
1521.4791,0,968,1653,3,3,2011,31,2,101,066860266394
4469.7061,0,975,1653,3,4,2011,31,2,101,066860266394
4469.7886,0,979,1653,3,5,2011,31,2,101,066860266394
4232.8931,0,978,1653,3,6,2011,31,2,101,066860266394
4021.9272,0,968,1653,3,3,2011,31,2,101,066860266394
3974.2788,0,975,1653,3,4,2011,31,2,101,066860266394
3911.7930,0,979,1653,3,5,2011,31,2,101,066860266394
3842.9207,0,978,1653,3,6,2011,31,2,101,066860266394
1497.4087,2696,1246,1653,3,3,2011,31,2,101,066860266394
1505.1824,2696,1254,1653,3,4,2011,31,2,101,066860266394
1506.7188,2696,1260,1653,3,5,2011,31,2,101,066860266394
1516.0619,2696,1259,1653,3,6,2011,31,2,101,066860266394
1521.4791,1299,968,1653,3,3,2011,31,2,101,066860266394
1521.4791,1299,968,1653,3,3,2011,31,2,101,066860266394
2682.2271,2016,1888,1520,3,3,2011,31,2,101,066379266394
2686.4429,2016,1900,1520,3,4,2011,31,2,101,066379266394
2664.3835,2016,1909,1520,3,5,2011,31,2,101,066379266394
2685.1846,2016,1907,1520,3,6,2011,31,2,101,066379266394
2682.2271,2016,1888,1520,3,3,2011,31,2,101,066379266394
2686.4429,2016,1900,1520,3,4,2011,31,2,101,066379266394
2664.3835,2016,1909,1520,3,5,2011,31,2,101,066379266394
2685.1846,2016,1907,1520,3,6,2011,31,2,101,066379266394
2682.2271,2016,1888,1520,3,3,2011,31,2,101,066379266394
2686.4429,2016,1900,1520,3,4,2011,31,2,101,066379266394
2664.3835,2016,1909,1520,3,5,2011,31,2,101,066379266394
2685.1846,2016,1907,1520,3,6,2011,31,2,101,066379266394
2682.2271,2016,1888,1520,3,3,2011,31,2,101,066379266394
2686.4429,2016,1900,1520,3,4,2011,31,2,101,066379266394
2664.3835,2016,1909,1520,3,5,2011,31,2,101,066379266394
2685.1846,2016,1907,1520,3,6,2011,31,2,101,066379266394
3349.4128,5486,1920,1219,3,3,2011,31,2,101,066133266394
3312.1316,5224,1932,1219,3,4,2011,31,2,101,066133266394
3421.9629,5224,1941,1219,3,5,2011,31,2,101,066133266394
3434.8579,5486,1939,1219,3,6,2011,31,2,101,066133266394
3349.4128,5486,1920,1219,3,3,2011,31,2,101,066133266394
3312.1316,5224,1932,1219,3,4,2011,31,2,101,066133266394
3421.9629,5224,1941,1219,3,5,2011,31,2,101,066133266394
3434.8579,5486,1939,1219,3,6,2011,31,2,101,066133266394
3349.4128,5486,1920,1219,3,3,2011,31,2,101,066133266394
3312.1316,5224,1932,1219,3,4,2011,31,2,101,066133266394
3421.9629,5224,1941,1219,3,5,2011,31,2,101,066133266394
3434.8579,5486,1939,1219,3,6,2011,31,2,101,066133266394
3349.4128,5486,1920,1219,3,3,2011,31,2,101,066133266394
3312.1316,5224,1932,1219,3,4,2011,31,2,101,066133266394
3421.9629,5224,1941,1219,3,5,2011,31,2,101,066133266394
3434.8579,5486,1939,1219,3,6,2011,31,2,101,066133266394
2820.9629,1937,1951,1519,3,3,2011,31,2,44,066379266298
2846.1082,1937,1964,1519,3,4,2011,31,2,44,066379266298
2769.3645,1937,1973,1519,3,5,2011,31,2,44,066379266298
2867.6582,1937,1971,1519,3,6,2011,31,2,44,066379266298
2820.9629,1937,1951,1519,3,3,2011,31,2,44,066379266298
2846.1082,1937,1964,1519,3,4,2011,31,2,44,066379266298
2769.3645,1937,1973,1519,3,5,2011,31,2,44,066379266298
2867.6582,1937,1971,1519,3,6,2011,31,2,44,066379266298
2820.9629,1937,1951,1519,3,3,2011,31,2,44,066379266298
2846.1082,1937,1964,1519,3,4,2011,31,2,44,066379266298
2769.3645,1937,1973,1519,3,5,2011,31,2,44,066379266298
2867.6582,1937,1971,1519,3,6,2011,31,2,44,066379266298
2820.9629,1937,1951,1519,3,3,2011,31,2,44,066379266298
2846.1082,1937,1964,1519,3,4,2011,31,2,44,066379266298
2769.3645,1937,1973,1519,3,5,2011,31,2,44,066379266298
2867.6582,1937,1971,1519,3,6,2011,31,2,44,066379266298
2551.3442,4000,1125,1587,3,3,2011,31,2,44,066454266298
2522.0830,4000,1132,1587,3,4,2011,31,2,44,066454266298
2479.8071,4000,1138,1587,3,5,2011,31,2,44,066454266298
2451.9414,4000,1136,1587,3,6,2011,31,2,44,066454266298
2551.3442,4000,1125,1587,3,3,2011,31,2,44,066454266298
2522.0830,4000,1132,1587,3,4,2011,31,2,44,066454266298
